# Drug name and concentration: 12: Sotalol at 293800μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
56,42.0076,-88.0102,265.214,495.84,387.34,334.94,160.9,870.65,421.04,164.179,239.488,75.2977,374.81,0.0220089,0,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,42.2027,-88.0106,265.317,482.17,378.91,329.65,152.52,850.29,401.96,174.519,250.365,75.8346,368.12,0.0242203,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,42.1928,-87.993,263.885,503.32,392.34,339.22,164.1,866.8,414.5,169.268,244.182,74.9029,363.48,0.0206825,0,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,42.5018,-88.0106,264.986,495.28,386.36,335.33,159.95,869.01,420.65,164.298,238.978,74.6687,373.73,0.0194701,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,42.052,-88.0203,265.859,492.65,388.06,336.99,155.66,878.08,430.24,157.933,232.472,74.5276,385.43,0.020099,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,42.2216,-88.0127,265.236,495.48,385.87,334.17,161.31,874.25,426.1,160.488,235.251,74.7518,378.77,0.0217681,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,41.9295,-88.0019,264.644,493.8,388.28,336.67,157.13,874.32,426.13,160.729,235.428,74.6884,380.52,0.0224431,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,42.3667,-88.0143,265.432,500.78,390.94,338.42,162.36,856.7,400.76,177.371,253.165,75.7824,355.92,0.0184768,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,42.1834,-88.0048,264.774,499.73,388.54,336.25,163.48,846.52,388.41,184.92,261.595,76.6632,346.79,0.0214657,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
65,42.3234,-88.0305,266.779,487.51,381.34,331.01,156.5,885.35,438.47,149.873,223.642,73.7578,397.84,0.0229769,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,41.8236,-87.9915,263.854,490.59,384.13,332.84,157.75,861.09,412.01,168.848,244.323,75.4644,370.5,0.0235237,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,41.9783,-88.0001,264.361,488.53,381.26,330.91,157.62,848.17,396.78,178.392,254.949,76.5455,359.64,0.0221312,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,41.8863,-88.0071,265.071,494.23,388.64,336.63,157.6,861.92,409.64,171.613,247.811,76.1869,367.69,0.0211012,0,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,42.21,-87.9931,263.945,497.34,389.12,336.44,160.9,863.54,411.51,170.597,246.089,75.48,366.2,0.0195782,0,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,42.211,-88.0296,266.63,497.41,390.47,338.5,158.91,862.19,408.58,172.745,248.76,76.0041,364.78,0.0193037,0,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
71,41.9337,-88.012,265.28,481.51,377.64,328.9,152.61,857.73,411.58,167.304,242.579,75.2639,376.22,0.0244714,0,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
72,42.266,-88.0028,264.591,491.52,384.65,333.9,157.62,844.39,389.9,183.361,259.716,76.3436,352.87,0.0191829,0,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,42.0535,-88.0275,266.753,495.72,386.71,334.7,161.02,873.6,424.82,161.504,236.469,74.9539,377.88,0.0221722,0,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
74,42.2277,-88.0108,265.253,486.3,381.35,331.32,154.98,847.2,395.58,179.277,255.772,76.4829,360.9,0.0208719,0,0,74,1.03465,1.02806,0.997941,1.01507,1.0365,1.02662,0.961414,1.00579,1.00494
75,41.9888,-87.9943,264.014,498.98,390.14,337.47,161.51,861.65,408.11,172.877,248.947,76.0581,362.67,0.0206597,0,0,75,0.97166,1.00738,0.99286,0.973039,0.962232,0.992262,0.972718,0.955347,0.967863
76,42.2318,-88.0051,264.875,480.94,378.18,329.75,151.19,844.16,395.69,178.481,254.352,75.8603,363.22,0.0235784,0,0,76,1.01901,0.956191,0.982017,1.04914,0.992428,1.02734,1.00929,0.994908,1.04419
77,42.204,-88.0137,265.4,503.13,394.93,341.51,161.62,880.86,430.75,159.927,234.226,74.2876,377.73,0.0189137,0,0,77,0.965942,1.0166,1.04141,0.954683,0.979345,1.03098,1.04105,1.0108,0.994916
78,41.9766,-88.0208,265.961,498.91,389.27,337.14,161.77,861.72,409.05,171.949,247.667,75.7071,362.81,0.02214,0,0,78,1.03565,0.960485,1.04782,0.964444,0.9707,0.964641,0.981761,1.02008,0.998796
79,42.3337,-87.9914,263.786,504,393.5,340.38,163.62,860.97,405.74,174.753,250.018,75.2537,356.97,0.019932,0,0,79,1.02136,0.964992,0.980551,0.960418,0.95197,0.991832,1.04563,0.959633,1.0472
80,42.3422,-87.9882,263.586,500.05,391.03,338.47,161.58,851.56,393.77,181.918,258.309,76.3797,351.51,0.0182249,0,0,80,0.991185,1.03224,0.968221,0.983854,0.971214,1.00734,0.99041,0.9521,1.0205
81,42.1546,-88.0123,265.292,491.2,384.69,333.83,157.37,864.93,416.19,166.554,241.867,75.3011,373.73,0.0209758,0,0,81,0.997256,1.02075,1.00338,1.00928,1.00545,0.99525,0.994826,1.00273,0.981902
82,42.3652,-88.0238,266.568,492.53,384.6,333.96,158.57,874.26,426.92,159.517,234.094,74.5665,381.73,0.0203678,0,0,82,1.00992,1.03146,0.977386,1.0296,0.99618,0.951234,1.01506,1.02705,0.982665
83,42.522,-88.0202,265.996,494.63,387.09,335.56,159.07,848.89,392.7,182.145,258.654,76.4974,354.26,0.0201639,0,0,83,0.993991,0.99138,0.955959,0.970543,1.00253,1.03473,0.964574,1.03097,1.03646
84,42.0118,-88.0015,264.429,497.07,388.08,336.03,161.04,871.54,422.93,162.742,237.226,74.4736,374.47,0.0218216,0,0,84,0.958106,0.980159,1.03792,0.969489,1.01605,0.976903,1.04766,0.976672,0.99931
85,41.9706,-88.0287,266.912,499.79,389.37,336.72,163.07,887.09,438.72,152.763,226.805,74.0316,387.3,0.0217348,0,0,85,0.951026,1.00001,1.0481,0.955026,1.02422,0.950104,1.01746,1.03315,0.951185
86,41.9275,-88.013,265.434,489.42,384.91,333.93,155.49,872.23,424.66,160.678,235.53,74.8414,382.81,0.0231255,0,0,86,1.02063,0.982962,1.01768,0.988079,0.998168,1.03941,1.00054,1.00182,0.959781
87,42.0925,-88.0014,264.594,494.04,386.7,335.03,159.01,847.99,392.01,182.336,259.169,76.8215,353.95,0.0200992,0,0,87,1.03358,1.02562,1.01353,0.980811,1.00992,1.01701,0.952245,0.980214,0.995587
88,42.1464,-88.0226,266.115,485.02,380.68,330.46,154.56,867.17,419.98,162.948,238.275,75.3154,382.15,0.0230486,0,0,88,0.954761,1.00264,0.971614,1,1.0359,1.03567,0.970154,1.02513,0.956195
89,41.8981,-87.9962,264.184,480.89,378.14,328.93,151.96,852.75,405.36,171.813,247.659,75.8351,371.86,0.0229936,0,0,89,1.02437,1.01385,1.02064,1.03552,1.03898,1.03312,0.986286,0.967292,0.97784
