# Drug name and concentration: 1: Cisapride at 2.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
25,42.6126,-88.0481,266.737,384.98,315.71,284,100.98,816.94,380.83,166.81,241.626,74.8057,431.96,0.0306764,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.9992,-87.8516,254.587,398.54,317.48,286.51,112.03,698.64,280.02,295.124,377.638,82.5052,300.1,0.0374101,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,42.0264,-88.0402,266.635,386.84,316.99,287.43,99.41,790.54,361.78,186.801,262.002,75.1917,403.7,0.0280626,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,40.4749,-87.9381,259.775,399.43,319.35,285.49,113.94,878.99,425.52,125.229,195.376,70.1397,479.56,0.0465844,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,42.1672,-87.9556,261.579,337.51,270.53,246.6,90.91,744.34,323.02,211.539,289,77.4519,406.83,0.0547455,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.6323,-87.9714,261.2,346.21,285.02,258.81,87.4,779.29,348.64,184.211,260.955,76.7337,433.08,0.0489252,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,42.482,-87.9945,263.078,321.42,269.39,247.47,73.95,644.07,245.57,361.192,448.58,87.3812,322.65,0.0409481,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.9005,-87.841,252.75,397.39,323.51,291.57,105.82,666.2,250.22,351.993,437.26,85.2589,268.81,0.0356189,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,42.5931,-88.0616,267.677,305.32,253.29,231.23,74.09,825.29,375.88,140.587,213.769,73.1738,519.97,0.0522891,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,43.1919,-88.0813,269.419,339.32,274.43,250.82,88.5,805.32,367.54,159.341,232.317,72.9666,466,0.0380726,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,42.4322,-88.0848,270.261,347.25,283.11,257.97,89.28,851.82,400.81,131.098,201.568,70.4622,504.57,0.0442173,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,43.7448,-88.1225,273.698,433.8,340.89,302.53,131.27,866.88,421.08,145.59,220.431,74.8323,433.08,0.0215726,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,40.9835,-87.8946,255.382,325.19,270.46,247.87,77.32,778.89,348.95,175.862,248.924,73.0533,453.7,0.0452612,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,41.6466,-88.0697,269.639,336.96,268.18,243.41,93.55,785.39,350.66,173.956,250.27,76.3043,448.43,0.0545228,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,40.8162,-87.9141,257.779,366.8,294.95,266.47,100.33,844.63,397.89,137.508,208.187,70.6699,477.83,0.0444793,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,43.1498,-88.04,266.615,355.6,290.2,264.05,91.55,755.82,332.22,210.374,288.691,78.3069,400.22,0.0342191,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,42.5636,-87.9481,260.283,334,273.18,250.93,83.07,679.34,274.43,296.906,378.941,82.0279,345.34,0.0499854,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,41.6513,-87.952,260.335,329.74,271.11,247.1,82.64,720.95,303.28,241.851,324.559,82.6976,391.21,0.0426271,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,41.9098,-88.0323,266.095,313.64,258.14,236.29,77.35,792.66,354.46,164.404,239.333,74.9201,479.02,0.0512825,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,43.4381,-88.0089,264.385,428.62,351.22,315.98,112.64,734.21,295.01,271.517,352.391,80.8652,305.59,0.0152067,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,41.71,-88.1131,272.535,341.43,276.91,252.19,89.24,778.42,346.35,184.366,262.741,78.3656,436.99,0.0413259,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,41.088,-88.0502,267.337,332.94,272.81,248.22,84.72,788.24,352.47,174.378,252.36,77.9716,455.3,0.0448382,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,41.456,-88.1022,271.276,306.78,251.03,228.88,77.9,806.73,361.91,152.786,228.395,75.5997,499.95,0.0523888,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,42.6813,-88.0246,265.597,328.56,268.1,243.88,84.68,698.61,286.14,269.886,353.93,84.0338,370.05,0.0528271,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
55,42.2782,-88.1063,272.027,373.54,300.15,271.35,102.19,830.75,389.74,149.152,220.99,71.8299,457.21,0.0489518,0,0,55,0.775433,0.752159,1.11706,0.786661,1.17688,0.933267,1.13928,1.298,1.09943
56,42.3761,-88.0861,271.117,335.48,273.72,248.97,86.51,737.4,316.05,224.235,305.812,81.5672,401.92,0.0568148,0,0,56,1.17027,0.781475,0.893751,1.00128,0.783822,1.05685,0.756285,1.22387,0.976556
57,40.9589,-87.8934,255.642,313.25,260.28,238.49,74.76,710.42,296.26,247.178,328.067,80.88,397.17,0.0473644,0,0,57,0.805714,1.18508,1.17096,1.24864,1.11951,1.19336,0.915059,0.811638,1.04663
58,42.6534,-87.9219,258.629,335.89,269.86,246.07,89.82,655.35,254.69,339.256,424.897,85.6338,319.46,0.047123,0,0,58,0.758009,0.975395,0.709013,1.05452,1.28739,0.833956,0.802097,0.831144,1.22362
59,42.7021,-88.0699,269.43,385.44,310.58,280.63,104.81,674.57,255.18,333.784,420.617,86.8242,289.13,0.0299717,0,0,59,0.950357,1.17978,1.12951,0.834373,1.21284,0.925084,0.703891,1.21654,1.18738
60,41.534,-87.8728,255.135,376.28,305.16,275.85,100.43,718.88,301.94,257.609,337.838,80.2188,342.6,0.046461,0,0,60,0.917027,0.766713,0.941272,0.780512,1.00598,1.07908,1.01076,0.754151,1.13628
61,41.6088,-88.0037,264.668,340.25,274.53,251.02,89.23,652.8,251.89,345.268,431.596,86.3206,312.55,0.0514555,0,0,61,1.06616,0.865148,1.27603,1.04893,1.03127,0.793906,0.761144,1.00549,1.21576
62,40.1537,-87.9624,262.119,309.32,247.78,225.41,83.91,818.12,369.24,142.162,215.25,73.0793,508.8,0.0689615,0,0,62,1.10756,0.722619,1.07429,1.1129,0.889325,0.812698,1.02252,0.850317,0.820097
63,41.8582,-88.0812,270.39,387.21,316.9,284.7,102.51,776.67,346.01,205.858,287.545,81.6755,389.46,0.0308715,0,0,63,1.16077,1.25058,1.11135,0.85642,0.808668,1.10566,0.711777,1.21897,0.842411
64,41.4617,-88.1118,272.342,372.65,303.67,271.56,101.09,841.8,395.64,146.406,222.316,75.901,469.15,0.0508067,0,0,64,0.961366,0.868141,1.02763,0.727136,1.01761,1.25001,0.806337,1.27369,0.757977
65,42.8661,-87.9476,259.013,355.91,291.67,265.01,90.9,800.02,367.87,167.314,239.599,72.2755,444.11,0.0315372,0,0,65,1.07596,1.25977,0.947544,1.02716,1.28177,1.08716,1.29657,0.929499,1.17982
66,40.632,-88.0632,269.147,356.16,281.55,253.09,103.07,814.42,372.16,156.926,233.468,76.5326,458.26,0.0489773,0,0,66,0.794075,1.07123,1.28424,0.905957,1.29082,0.734768,0.841803,1.0886,0.772825
67,41.1117,-87.9134,257.312,309.19,253.88,230.08,79.11,742.58,316.78,210.595,292.553,81.9466,433.39,0.053006,0,0,67,1.015,1.1508,0.811343,1.13222,1.25142,1.25509,0.752394,0.802908,0.794583
68,41.371,-88.0297,265.588,302,249.22,228.99,73.01,738.83,315.51,209.312,287.634,78.3131,436.83,0.0604779,0,0,68,0.984593,0.863005,1.22983,1.25778,0.9853,1.07054,0.918093,1.08976,1.06116
69,41.8383,-87.8886,256.026,364.94,295.48,266.69,98.25,795.94,363.36,174.065,248.9,74.8254,431,0.0373364,0,0,69,1.29466,1.16093,0.860009,0.941595,1.06835,0.979596,1.12495,0.773179,0.98134
71,41.4077,-87.8403,252.767,307.81,252.25,231.89,75.92,683.83,278.54,278.851,359.588,80.7302,376.02,0.0557874,0,0,71,1.00009,0.884314,0.987544,1.23436,1.19081,0.984341,1.00487,0.713281,1.21882
72,40.3868,-87.8593,254.026,325.27,267.95,244.2,81.07,667.36,263.27,315.937,402.173,86.2275,342.09,0.05819,0,0,72,0.839699,0.812878,1.126,1.00816,0.977533,1.21374,0.769033,0.724405,1.00867
74,41.2594,-87.8499,253.507,415.86,338.36,304.24,111.62,756.74,331.58,228.791,305.564,76.763,340.88,0.0294689,0,0,74,0.815189,1.00534,1.18988,0.747854,0.838651,1.04459,1.22723,0.739535,1.19096
77,42.7754,-88.0712,268.095,320.32,268.19,246.92,73.4,784.61,353.08,170.984,243.533,72.5411,464.29,0.0496177,0,0,77,1.08615,0.882234,1.10344,1.21434,0.918293,1.26615,1.1999,1.26954,1.28229
78,43.9084,-88.0092,263.702,388.5,316.44,284.71,103.79,821.21,386.36,162.513,235.113,72.5904,432.71,0.0284493,0,0,78,0.836411,1.13052,0.75564,0.798775,1.20126,1.19653,1.21076,1.06536,1.15816
79,41.4446,-87.9732,261.273,321.93,263.99,238.64,83.29,798.52,358,163.862,241.608,77.7353,476.59,0.0466924,0,0,79,0.720545,1.26516,0.823922,1.12072,1.14973,1.1853,0.816303,0.918126,0.756191
80,40.7913,-88.0297,265.678,339.96,279.05,252.89,87.07,812.27,370.32,157.332,233.4,76.0578,472.31,0.0418956,0,0,80,0.80261,1.28646,1.25416,1.08805,1.02445,1.05005,0.88209,1.06207,0.803689
81,42.4129,-88.0578,268.148,391.48,315.03,284.32,107.16,769.34,343.12,207.208,284.465,77.2474,377.86,0.0344707,0,0,81,1.23162,1.00733,1.14508,0.795896,1.09781,0.919451,0.996333,1.16869,1.1534
82,42.1777,-88.0698,269.19,290.97,237.95,217.4,73.57,788.33,347.51,162.184,237.795,75.6024,497.36,0.0623973,0,0,82,0.747081,0.931358,0.873934,1.26553,1.28057,1.08001,0.897249,1.17137,0.930695
83,42.0501,-87.9832,262.839,334.73,276.08,253.41,81.32,712.87,300.39,249.579,328.961,79.3741,378.14,0.0503087,0,0,83,0.736848,0.838504,1.09613,1.11187,0.833246,1.03833,0.99128,0.992827,1.2363
84,42.9187,-87.9813,262.461,369.9,301.43,272.04,97.86,820.72,382.97,157.195,229.977,72.773,450.82,0.0429688,0,0,84,1.17918,0.893318,0.727205,0.840654,1.00862,1.15327,1.16674,0.961108,1.05572
86,42.5468,-88.01,264.284,388.92,319.93,288.72,100.2,814.91,381.54,167.828,241.183,73.3456,425.99,0.0419769,0,0,86,1.13029,0.776277,0.898305,0.764603,0.796673,1.25997,1.16386,1.04095,1.11636
87,40.1901,-87.8596,254.451,335.75,270.54,245.92,89.83,694.42,283.95,273.811,356.956,83.1361,358.67,0.0541738,0,0,87,0.994392,0.909756,1.23969,0.979514,1.27593,0.903481,0.863753,0.716314,1.00159
88,41.6262,-87.8632,254.393,343.22,276.75,253.22,90,661.35,260.35,329.395,413.17,83.7677,318.13,0.0393048,0,0,88,0.782019,1.18189,1.05923,1.17119,1.04744,0.712924,0.926494,0.73062,1.25056
89,42.1515,-87.999,263.072,346.17,280.8,256.74,89.43,824.07,382.29,146.451,217.323,70.864,477.9,0.0371674,0,0,89,0.897718,1.24107,1.04355,1.24079,0.752196,0.702402,1.28529,0.97083,1.0856
91,42.7,-87.9974,263.939,372.75,307.12,278.59,94.16,653.56,242.67,366.811,454.091,87.2716,280.81,0.0424571,0,0,91,1.04382,0.825617,0.882673,0.807079,0.94214,1.27992,0.736519,1.02929,1.2617
93,41.6857,-87.9577,259.923,302.21,250.15,229.31,72.9,767.94,336.69,180.484,255.384,74.8915,465.73,0.057844,0,0,93,0.912441,0.889494,0.982506,1.20842,1.22424,1.22686,1.08174,0.925079,1.07763
94,41.0507,-87.9018,257.491,340.46,275.9,250.89,89.57,685.7,277.06,289.648,373.278,83.6213,345.24,0.0546116,0,0,94,0.977355,0.802499,1.08292,0.919425,1.2445,1.01695,0.848422,0.796427,1.08257
95,40.0051,-87.9762,262.843,318.39,256.76,232.88,85.51,767.74,335.13,186.241,266.234,79.9831,449.35,0.0592566,0,0,95,1.23869,0.989784,1.22526,1.12837,0.843285,0.859191,0.774721,0.890247,0.751048
96,41.9182,-87.9886,263.28,346.61,283.95,258.76,87.85,716.88,301.09,251.107,332.501,81.3841,370.27,0.0434043,0,0,96,1.28961,1.04729,1.06626,1.03125,1.0012,1.03145,0.869666,0.992106,1.09152
97,42.0942,-87.8681,254.675,374.42,303.28,274.42,100,761.44,340.12,206.084,281.467,75.3738,387.02,0.0390332,0,0,97,1.1872,0.949873,0.907762,0.861534,1.10137,1.01645,1.23585,0.761175,1.18313
98,43.1282,-88.0695,269.731,369.55,295.7,268.35,101.2,804.05,369.91,168.322,242.48,74.1484,434.5,0.0446973,0,0,98,1.02043,0.854114,0.802317,0.94962,0.764048,0.755886,1.07087,1.15348,1.10401
99,40.4622,-87.9513,261,315.82,252.7,230.18,85.64,760.97,330.59,189.574,267.636,78.0522,445.15,0.0586302,0,0,99,0.700144,0.956225,1.15593,1.1672,1.05587,0.73932,0.907989,0.843373,0.886792
100,42.6198,-87.9507,261.739,358.57,282.55,256.31,102.26,634.2,236.62,389.996,478.337,88.3337,275.63,0.0503023,0,0,100,1.05323,0.759239,0.73078,0.881813,1.16428,0.718128,0.728965,0.865701,1.261
102,43.6259,-87.9699,262.502,445.01,355.91,318.8,126.21,768.12,333.4,231.905,309.142,77.2268,323.11,0.0190169,0,0,102,0.796737,1.04408,0.777528,0.704732,0.743866,0.881797,1.13559,0.9552,1.29778
103,41.4569,-88.0046,263.465,385.81,314.44,282.86,102.95,855.68,409.88,136.447,206.435,69.9801,469.87,0.04391,0,0,103,1.27561,0.847819,1.14007,0.720179,1.19505,1.16696,1.2879,1.01753,1.02747
104,41.2268,-88.1007,272.22,313.27,256.7,233.69,79.58,754.52,326.42,199.164,280.027,80.8528,441.25,0.0667911,0,0,104,1.28291,0.732168,1.1654,1.0774,0.711409,1.1238,0.723835,1.25394,0.845607
105,41.9877,-88.0513,268.431,330.67,268.84,246.41,84.26,655.8,254.29,337.722,424.705,86.9746,325.13,0.0550127,0,0,105,1.12124,0.822732,1.17537,1.13752,0.722791,0.828666,0.70642,1.12895,1.17344
106,40.179,-87.8648,253.842,300.49,249.23,228.47,72.02,702.82,289.52,252.445,334.26,81.8065,402.33,0.0570644,0,0,106,0.829759,1.02213,1.25074,1.25252,1.10775,1.20449,0.875613,0.74758,0.987561
108,42.0747,-88.0844,270.486,323.27,261.03,238.64,84.63,712.94,297.2,246.734,329.26,82.5169,389.67,0.0485932,0,0,108,0.989812,1.11849,1.16652,1.21276,1.13999,0.760988,0.765361,1.20526,1.03884
110,44.0273,-87.972,262.147,414.67,330.57,297.37,117.3,792.41,365.37,191.572,265.661,74.0801,377.74,0.021949,0,0,110,1.1173,1.14157,0.717695,0.811818,0.955036,0.821413,1.26157,0.954225,1.27102
112,42.9245,-87.9997,263.707,343.67,285.04,261.17,82.5,679.64,271.05,305.106,388.715,83.6009,335.97,0.0323738,0,0,112,0.71359,1.29044,0.966092,1.17584,0.970603,1.09021,0.837245,1.05862,1.25668
114,40.9831,-87.9402,260.091,313.61,253.06,230.86,82.75,693.53,282.66,268.246,352.045,83.7899,379.92,0.062253,0,0,114,0.724891,0.800786,1.04628,1.07997,1.22244,0.913602,0.782155,0.847932,0.988917
115,41.2485,-87.9893,263.472,375.96,305.36,274.17,101.79,713.92,292.61,269.935,354.847,84.9007,337.96,0.0416156,0,0,115,1.28029,1.02011,1.15605,0.74974,1.21726,1.17175,0.726137,0.97781,0.946871
116,41.4872,-88.0868,270.175,363.27,296.77,267.63,95.64,807.74,371,166.011,241.276,75.2557,444.47,0.0529245,0,0,116,1.12275,0.75453,1.20066,0.756918,1.15842,1.23269,0.951136,1.23703,0.964262
117,40.585,-88.0244,266.3,361.99,287.88,258.18,103.81,830.2,384.2,148.405,224.74,76.3251,468.21,0.0437233,0,0,117,0.889464,1.19937,1.13254,0.923125,1.13453,0.773886,0.831364,0.985036,0.706967
118,42.0855,-87.979,262.241,361.82,298.19,271.69,90.13,680.6,269.5,309.479,392.606,83.1199,318.78,0.0346917,0,0,118,0.944944,1.12671,1.23711,0.935862,1.25921,1.15901,0.884046,1.01293,1.27839
120,42.1906,-87.9961,263.4,380.93,308.52,278.44,102.49,824.55,387.14,155.703,227.658,71.9455,443.62,0.0345841,0,0,120,1.13615,1.0897,1.09255,0.844965,1.20642,0.9946,1.23871,1.0088,1.09546
121,42.2354,-87.9363,259.36,340.69,272.33,247.42,93.27,761.04,334.74,196.502,273.491,76.9782,420.35,0.0475643,0,0,121,1.03836,1.00056,0.773129,1.05524,1.11361,0.777777,1.0214,0.837606,1.035
123,41.4158,-87.9525,259.689,288.42,236.63,215.95,72.47,800.72,355.47,151.97,226.293,74.3139,512.3,0.0619432,0,0,123,0.896552,0.982165,0.792326,1.29869,1.10807,1.13488,0.978435,0.870659,0.865292
125,42.2225,-87.9337,259.195,396.65,322.87,292.3,104.35,763.19,339.34,215.416,292.242,76.8156,366.54,0.0283882,0,0,125,1.19855,1.11741,1.0139,0.898331,0.724972,0.929197,1.12996,0.877351,1.16946
