# Drug name and concentration: 7: Dofetilide at 14μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
25,39.1186,-70.7482,82.2362,590.47,324.33,287.51,302.96,814.05,365.28,195.914,272.498,76.6087,223.58,-0.00375361,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,38.9659,-69.0005,81.7427,603.29,325.35,284.97,318.32,852.24,420.32,195.666,277.734,82.0253,248.95,-0.0077673,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,40.6906,-72.4518,82.6054,613.94,360.51,323.07,290.87,727.36,264.14,293.932,368.927,75.1564,113.42,-0.00667298,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,33.5769,-68.1986,81.7711,624.7,356,315.16,309.54,936.54,482.61,123.735,193.695,69.9124,311.84,0.000407326,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,39.0799,-70.2925,82.0643,510.59,301.95,268.99,241.6,797.05,368.9,199.675,278.544,78.889,286.46,0.00306421,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,37.2315,-70.7126,82.4258,534.4,314.32,279.57,254.83,807.22,371.06,193.639,271.944,78.3167,272.82,0.00336726,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,41.7597,-79.0265,103.388,605.12,329.78,292.53,312.59,582.54,198.97,562.556,645.084,82.4391,-22.58,0.0178618,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,39.4742,-70.0176,82.1028,628.88,317.72,278.94,349.94,808.35,354.55,236.277,320.611,84.4069,179.47,-0.0100448,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,39.0982,-73.7633,82.919,503.5,326.52,295.39,208.11,690.32,255.31,302.966,377.262,74.381,186.82,0.0133608,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,41.289,-75.3233,83.5385,554.39,346.85,313.1,241.29,671.92,242.8,340.961,413.374,72.4099,117.53,0.0109172,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,38.9806,-71.1482,82.3269,525.63,328.6,294.37,231.26,809.04,365.47,186.019,259.278,73.2706,283.41,0.0024272,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,36.5172,-69.1577,82.0969,619.54,337.36,296.73,322.81,889.15,444.78,155.249,232.274,76.9671,269.61,-0.00454084,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,39.7575,-72.7968,82.7781,527.07,333.08,301.04,226.03,710.5,273.91,282.509,355.633,73.2599,183.43,0.00439915,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,38.5078,-71.8201,82.7876,513.66,308.93,277.89,235.77,738.82,300.65,247.271,324.703,77.6193,225.16,0.00711825,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,36.2914,-69.7663,82.1054,552.33,326.01,289.73,262.6,875.25,433.41,143.201,214.923,71.6609,322.92,0.00268325,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,41.1867,-75.0675,83.0782,589.93,346.68,309.33,280.6,638.66,223.51,416.196,491.898,75.7134,48.73,0.00721617,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,41.5032,-73.7733,83.1528,555.03,342.06,304.81,250.22,619.01,215.61,469.917,547.756,78.0027,63.98,0.00356347,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,39.3918,-76.2291,83.2933,559.95,329.57,292.9,267.05,614.8,214.19,463.099,542.26,79.1181,54.85,0.0147854,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,39.4649,-74.1047,83.2894,521.57,338.06,305.22,216.35,671.97,242.94,339.935,414.688,74.8211,150.4,0.0117596,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,41.5589,-70.7902,82.2407,676.44,352.39,310.22,366.22,802.12,311.2,260.588,340.946,80.5024,125.68,-0.0189492,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,39.4359,-76.2859,83.1573,569.39,343.87,308.11,261.28,647.85,227.42,389.215,466.234,76.9806,78.46,0.0150924,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,38.2499,-75.0569,83.0272,549.94,341.1,305.76,244.18,654.4,231.27,374.718,451.812,77.1049,104.46,0.0131535,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,38.5653,-76.6832,83.1704,522.06,319.28,288.08,233.98,670.51,244.11,328.639,404.34,75.6682,148.45,0.023859,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,40.2705,-74.0553,82.8693,546.48,309.5,275.15,271.33,614.22,214.79,462.307,541.774,79.598,67.74,0.0126288,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
55,39.0521,-69.5421,81.9441,579.04,323.28,286.85,292.19,864.46,423.98,156.391,229.929,73.4882,285.42,0.00159651,0,0,55,0.775433,0.752159,1.11706,0.786661,1.17688,0.933267,1.13928,1.298,1.09943
56,37.8049,-70.0523,82.1865,511.91,306.75,272.63,239.28,800.69,370.51,207.368,290.677,83.372,288.78,0.00391198,0,0,56,1.17027,0.781475,0.893751,1.00128,0.783822,1.05685,0.756285,1.22387,0.976556
57,39.6639,-76.5907,83.5244,547.94,317.48,283.82,264.12,622.52,221.34,434.82,511.86,76.9961,74.58,0.0193535,0,0,57,0.805714,1.18508,1.17096,1.24864,1.11951,1.19336,0.915059,0.811638,1.04663
58,41.2871,-75.7714,82.9972,586.25,306.98,271.39,314.86,582.81,201.09,556.914,635.933,79.0047,-3.44,0.0150629,0,0,58,0.758009,0.975395,0.709013,1.05452,1.28739,0.833956,0.802097,0.831144,1.22362
59,41.7259,-76.565,83.142,726.42,333.95,292.42,434,580.53,195.61,580.279,660.849,80.5137,-145.89,0.00971225,0,0,59,0.950357,1.17978,1.12951,0.834373,1.21284,0.925084,0.703891,1.21654,1.18738
60,38.4288,-68.8582,81.7123,592.46,318.52,280.22,312.24,854.53,424.38,180.698,260.589,79.84,262.07,-0.00307635,0,0,60,0.917027,0.766713,0.941272,0.780512,1.00598,1.07908,1.01076,0.754151,1.13628
61,40.9367,-75.7209,83.4248,590.08,320.93,283.78,306.3,580.26,198.12,570.689,650.211,79.5085,-9.82,0.0155963,0,0,61,1.06616,0.865148,1.27603,1.04893,1.03127,0.793906,0.761144,1.00549,1.21576
62,34.0961,-69.895,81.9693,481.91,302.22,270.77,211.14,847.38,410.6,150.707,226.221,75.4503,365.47,0.0142821,0,0,62,1.10756,0.722619,1.07429,1.1129,0.889325,0.812698,1.02252,0.850317,0.820097
63,37.8609,-71.8712,82.5673,592.56,339.92,302.18,290.38,737.22,271.87,286.803,368.811,82.2533,144.66,-0.00502112,0,0,63,1.16077,1.25058,1.11135,0.85642,0.808668,1.10566,0.711777,1.21897,0.842411
64,32.4868,-68.1102,81.7694,576.46,329.82,292.9,283.56,889.78,448.69,145.234,222.752,77.456,313.32,0.00723805,0,0,64,0.961366,0.868141,1.02763,0.727136,1.01761,1.25001,0.806337,1.27369,0.757977
65,40.9452,-72.9748,82.7332,566.27,338.16,304.72,261.55,708.96,269.25,287.409,359.562,72.2708,142.69,0.000726489,0,0,65,1.07596,1.25977,0.947544,1.02716,1.28177,1.08716,1.29657,0.929499,1.17982
66,35.8195,-71.5121,82.7679,527.05,303.38,271.03,256.02,775.15,334.48,209.341,287.884,78.6495,248.1,0.0079384,0,0,66,0.794075,1.07123,1.28424,0.905957,1.29082,0.734768,0.841803,1.0886,0.772825
67,37.62,-75.3383,82.979,527.49,301.06,268.09,259.4,627.51,223.15,416.74,496.006,79.2671,100.02,0.0199365,0,0,67,1.015,1.1508,0.811343,1.13222,1.25142,1.25509,0.752394,0.802908,0.794583
68,39.7821,-74.7409,82.9544,514.37,321.43,289.29,225.08,639.29,228.31,396.579,472.247,75.7037,124.92,0.019061,0,0,68,0.984593,0.863005,1.22983,1.25778,0.9853,1.07054,0.918093,1.08976,1.06116
69,37.7154,-70.4131,82.2116,544.99,313.74,278.26,266.73,826.04,391.63,177.559,253.712,76.1148,281.05,-0.000138858,0,0,69,1.29466,1.16093,0.860009,0.941595,1.06835,0.979596,1.12495,0.773179,0.98134
71,40.3982,-74.7229,82.8499,520.02,309.75,277.13,242.89,616.34,220.51,451.219,527.336,76.1748,96.32,0.0154037,0,0,71,1.00009,0.884314,0.987544,1.23436,1.19081,0.984341,1.00487,0.713281,1.21882
72,38.5151,-72.4036,82.5179,534.16,317.7,284.25,249.91,665.2,238.73,372.409,455.53,83.5314,131.04,0.00170795,0,0,72,0.839699,0.812878,1.126,1.00816,0.977533,1.21374,0.769033,0.724405,1.00867
74,39.0755,-69.0968,81.9994,661.46,347.38,303.83,357.63,895.73,451.91,167.769,243.012,75.1885,234.27,-0.0106205,0,0,74,0.815189,1.00534,1.18988,0.747854,0.838651,1.04459,1.22723,0.739535,1.19096
77,41.8384,-74.1477,83.12,551.51,353.3,319.57,231.94,674.83,243.7,341.431,413.233,71.8488,123.32,0.00901679,0,0,77,1.08615,0.882234,1.10344,1.21434,0.918293,1.26615,1.1999,1.26954,1.28229
78,40.306,-70.1892,82.1658,597.47,325.17,287.77,309.7,839.12,396.52,176.758,250.83,74.0355,241.65,-0.00559367,0,0,78,0.836411,1.13052,0.75564,0.798775,1.20126,1.19653,1.21076,1.06536,1.15816
79,37.5101,-74.9796,82.9793,535.13,315.67,282.45,252.68,657.81,237.27,354.588,431.882,77.3134,122.68,0.0162539,0,0,79,0.720545,1.26516,0.823922,1.12072,1.14973,1.1853,0.816303,0.918126,0.756191
80,37.9115,-74.8872,83.2796,559.68,334,299.64,260.04,671.36,241.72,337.786,413.61,75.8453,111.68,0.0132352,0,0,80,0.80261,1.28646,1.25416,1.08805,1.02445,1.05005,0.88209,1.06207,0.803689
81,40.2537,-70.7869,82.239,601.27,327.26,290.33,310.94,794.18,340.29,222.423,300.497,78.1583,192.91,-0.00595527,0,0,81,1.23162,1.00733,1.14508,0.795896,1.09781,0.919451,0.996333,1.16869,1.1534
82,39.0807,-74.2959,83.2131,482.84,303.7,274.38,208.46,662.56,242.79,339.171,414.261,75.1495,179.72,0.0221261,0,0,82,0.747081,0.931358,0.873934,1.26553,1.28057,1.08001,0.897249,1.17137,0.930695
83,41.0471,-73.328,82.9751,558.93,346.81,310.99,247.94,651.48,230.03,398.049,474.722,76.8607,92.55,0.00304088,0,0,83,0.736848,0.838504,1.09613,1.11187,0.833246,1.03833,0.99128,0.992827,1.2363
84,38.3374,-69.2198,81.9739,574.35,326.86,289.29,285.06,873.72,434.96,153.547,227.441,73.8387,299.37,-0.00113477,0,0,84,1.17918,0.893318,0.727205,0.840654,1.00862,1.15327,1.16674,0.961108,1.05572
86,38.8488,-68.6734,81.7157,631.02,349.7,307.66,323.36,907.95,463.93,151.249,224.826,73.5293,276.93,-0.00597713,0,0,86,1.13029,0.776277,0.898305,0.764603,0.796673,1.25997,1.16386,1.04095,1.11636
87,38.4991,-72.9706,82.7181,542.3,313.26,280.45,261.85,657.15,238.2,371.519,451.448,80.2252,114.85,0.00627137,0,0,87,0.994392,0.909756,1.23969,0.979514,1.27593,0.903481,0.863753,0.716314,1.00159
88,40.9982,-76.4659,83.4817,589.61,325.31,288.35,301.26,593.07,206.45,527.984,605.841,77.8211,3.46,0.0126054,0,0,88,0.782019,1.18189,1.05923,1.17119,1.04744,0.712924,0.926494,0.73062,1.25056
89,40.0976,-72.6654,82.6119,538.24,348.98,315.25,222.99,735.98,286.2,258.331,330.489,72.2553,197.74,0.000144968,0,0,89,0.897718,1.24107,1.04355,1.24079,0.752196,0.702402,1.28529,0.97083,1.0856
91,41.3572,-71.5855,82.6503,606.22,337.82,300.53,305.69,692.58,238.06,375.055,459.33,84.7563,86.36,-0.0119535,0,0,91,1.04382,0.825617,0.882673,0.807079,0.94214,1.27992,0.736519,1.02929,1.2617
93,39.755,-73.2483,83.0521,501.46,316.09,285.88,215.58,681.18,255.23,315.657,390.074,74.5661,179.72,0.0125904,0,0,93,0.912441,0.889494,0.982506,1.20842,1.22424,1.22686,1.08174,0.925079,1.07763
94,39.014,-71.3889,82.3199,531.7,304.46,272.33,259.37,724.89,289.48,281.704,363.965,82.5921,193.19,-0.000266584,0,0,94,0.977355,0.802499,1.08292,0.919425,1.2445,1.01695,0.848422,0.796427,1.08257
95,35.6448,-72.3596,82.5564,501.18,311.73,280.11,221.07,717.14,279.06,274.498,355.14,80.8612,215.96,0.00986372,0,0,95,1.23869,0.989784,1.22526,1.12837,0.843285,0.859191,0.774721,0.890247,0.751048
96,40.3951,-74.4517,83.342,578.28,335.45,298.48,279.8,625.09,218.34,445.278,522.796,77.5871,46.81,0.0084442,0,0,96,1.28961,1.04729,1.06626,1.03125,1.0012,1.03145,0.869666,0.992106,1.09152
97,39.2472,-69.5073,81.936,574.78,319.47,282.26,292.52,848.22,415.6,171.856,247.273,75.3626,273.44,-0.0034439,0,0,97,1.1872,0.949873,0.907762,0.861534,1.10137,1.01645,1.23585,0.761175,1.18313
98,39.3067,-69.6553,82.101,557.56,329.99,292.31,265.25,853.01,416.27,170.566,246.571,75.9583,295.45,-0.001467,0,0,98,1.02043,0.854114,0.802317,0.94962,0.764048,0.755886,1.07087,1.15348,1.10401
99,37.6528,-73.1013,82.6708,503.4,313.82,282.93,220.47,683.42,254.45,315.796,393.332,77.7305,180.02,0.0119598,0,0,99,0.700144,0.956225,1.15593,1.1672,1.05587,0.73932,0.907989,0.843373,0.886792
100,41.3758,-73.2209,82.6875,582.98,317.88,280.5,302.48,596.46,205.38,531.056,613.579,82.8525,13.48,0.001077,0,0,100,1.05323,0.759239,0.73078,0.881813,1.16428,0.718128,0.728965,0.865701,1.261
102,41.0062,-69.0319,81.9238,703.9,356.97,310.84,393.06,912.61,450.64,177.931,254.273,76.2901,208.71,-0.0166002,0,0,102,0.796737,1.04408,0.777528,0.704732,0.743866,0.881797,1.13559,0.9552,1.29778
103,37.6224,-69.0072,81.9663,611.31,335.03,296.86,314.45,900.57,453.7,137.209,207.762,70.5033,289.26,-0.000354412,0,0,103,1.27561,0.847819,1.14007,0.720179,1.19505,1.16696,1.2879,1.01753,1.02747
104,35.3121,-69.9923,82.0696,487.59,301.6,269.07,218.52,809.65,383.12,190.46,273.636,83.1947,322.06,0.0112001,0,0,104,1.28291,0.732168,1.1654,1.0774,0.711409,1.1238,0.723835,1.25394,0.845607
105,40.8767,-75.4003,83.0377,561.62,328.58,290.72,270.9,577.19,195.47,584.807,665.219,80.4122,15.57,0.0144455,0,0,105,1.12124,0.822732,1.17537,1.13752,0.722791,0.828666,0.70642,1.12895,1.17344
106,38.7087,-75.7061,83.4194,521.57,307.17,274.58,246.99,618.1,219.84,442.964,520.558,77.5807,96.53,0.0212223,0,0,106,0.829759,1.02213,1.25074,1.25252,1.10775,1.20449,0.875613,0.74758,0.987561
108,40.2753,-77.4585,83.6974,559.73,317,283.29,276.44,618.06,216.66,446.535,525.461,78.8569,58.33,0.023148,0,0,108,0.989812,1.11849,1.16652,1.21276,1.13999,0.760988,0.765361,1.20526,1.03884
110,40.9679,-69.7223,81.949,624.96,339.18,298.44,326.52,861.51,414.9,177.63,252.086,74.4057,236.55,-0.0111259,0,0,110,1.1173,1.14157,0.717695,0.811818,0.955036,0.821413,1.26157,0.954225,1.27102
112,42.0544,-78.0268,84.9931,622.95,340.25,302.3,320.65,604.32,208.38,501.505,580.565,78.9938,-18.63,0.0127274,0,0,112,0.71359,1.29044,0.966092,1.17584,0.970603,1.09021,0.837245,1.05862,1.25668
114,38.8177,-73.5712,82.7432,514.31,304.33,272.17,242.14,630.54,224.91,417.855,497.767,80.1271,116.23,0.0137611,0,0,114,0.724891,0.800786,1.04628,1.07997,1.22244,0.913602,0.782155,0.847932,0.988917
115,38.0444,-71.1358,82.3148,587.65,311.39,276.15,311.5,752.58,303.95,264.285,348.41,84.3846,164.93,-0.00347578,0,0,115,1.28029,1.02011,1.15605,0.74974,1.21726,1.17175,0.726137,0.97781,0.946871
116,36.799,-69.0343,82.0046,571.58,317.8,281.75,289.83,866.28,428.69,157.085,233.824,76.6845,294.7,0.00458906,0,0,116,1.12275,0.75453,1.20066,0.756918,1.15842,1.23269,0.951136,1.23703,0.964262
117,35.1059,-71.757,82.454,536.23,310.29,276.65,259.58,776.03,331.99,210.347,288.893,78.648,239.8,0.0061395,0,0,117,0.889464,1.19937,1.13254,0.923125,1.13453,0.773886,0.831364,0.985036,0.706967
118,41.6853,-76.2454,83.3232,677.37,334.31,295.57,381.8,600.99,207.32,510.812,588.176,77.3312,-76.38,0.0107917,0,0,118,0.944944,1.12671,1.23711,0.935862,1.25921,1.15901,0.884046,1.01293,1.27839
120,39.3398,-70.4712,82.1308,579.56,323.32,287.05,292.51,833.29,392.62,174.38,247.805,73.3894,253.73,-0.00187215,0,0,120,1.13615,1.0897,1.09255,0.844965,1.20642,0.9946,1.23871,1.0088,1.09546
121,38.9313,-71.3044,82.5656,510.55,306.68,274.56,235.99,759.61,324.77,230.053,308.052,78.1375,249.06,0.00186134,0,0,121,1.03836,1.00056,0.773129,1.05524,1.11361,0.777777,1.0214,0.837606,1.035
123,37.6998,-72.9401,82.6478,470.11,302.95,274.32,195.79,705.26,274.58,274.135,349.799,75.8235,235.15,0.0149887,0,0,123,0.896552,0.982165,0.792326,1.29869,1.10807,1.13488,0.978435,0.870659,0.865292
125,39.6873,-69.9679,81.9963,601.65,340.24,299.46,302.19,848.75,402.93,188.639,265.781,77.0974,247.1,-0.00898447,0,0,125,1.19855,1.11741,1.0139,0.898331,0.724972,0.929197,1.12996,0.877351,1.16946
