# Drug name and concentration: 1: Ondansetron at 139μM
# GNa:
#   EC50/IC50: 57670
#   Hill Coefficient: 1.02
# GNaL:
#   EC50/IC50: 19180
#   Hill Coefficient: 1.035
# Gto:
#   EC50/IC50: 1023000
#   Hill Coefficient: 0.9891
# GKr:
#   EC50/IC50: 1325
#   Hill Coefficient: 0.921
# GKs:
#   EC50/IC50: 569800
#   Hill Coefficient: 0.6535
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 22550
#   Hill Coefficient: 0.7526
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
60,41.2451,-88.0123,264.467,305.88,251.54,230.14,75.74,797.2,356.23,158.292,232.537,74.2368,491.32,0.0555459,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,41.4457,-88.0052,264.116,309.95,253.16,231.29,78.66,794.23,354.55,161.182,235.708,74.5171,484.28,0.0558912,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,41.1904,-87.9936,263.263,307.54,252.52,230.9,76.64,793.96,354.23,160.937,235.339,74.3936,486.42,0.0570373,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,41.5701,-88.0055,264.124,317.34,260.4,238.19,79.15,773.28,341.45,180.378,256.202,75.8153,455.94,0.0521938,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,41.5302,-87.9959,263.588,315.93,258.3,236.21,79.72,763.88,334.37,188.323,265.07,76.7377,447.95,0.0548153,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
65,41.5125,-88.0234,265.31,304.96,249.64,228.14,76.82,808.04,363.42,149.937,223.34,73.3937,503.08,0.0570828,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,41.1484,-87.9831,262.654,308.64,252.92,231.18,77.46,783.34,346.91,169.479,244.721,75.2327,474.7,0.0569948,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,41.3136,-87.9919,263.221,305.31,249.85,228.59,76.72,770.71,337.52,179.477,255.859,76.3718,465.4,0.0564468,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,41.197,-87.9979,263.686,310,254.68,232.69,77.31,779.29,344.1,173.941,250.096,76.1457,469.29,0.0555395,0,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,41.3904,-87.9843,262.695,315.24,258.71,236.31,78.93,782.46,347.38,172.186,247.562,75.3666,467.22,0.0530244,0,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,41.4685,-88.0205,265.144,312.14,256.53,234.63,77.51,777.27,343.22,176.151,252.222,76.0613,465.13,0.05404,0,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
71,41.2881,-88.0044,264.03,298.45,244.75,224.25,74.2,783.54,345.75,166.637,241.518,74.8722,485.09,0.0591605,0,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
