# Drug name and concentration: 10: Mexiletine at 41290μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: 8957
#   Hill Coefficient: 1.409
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 29070
#   Hill Coefficient: 0.8928
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 38240
#   Hill Coefficient: 1.031
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
61,38.8674,-88.0664,269.937,328.28,255.08,226.19,102.09,923.84,431.95,86.8199,153.036,66.2081,595.56,0.0912499,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,38.6741,-88.0574,268.979,326.72,255.97,227.19,99.53,923.96,432.08,86.8145,152.934,66.1112,597.24,0.0913571,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,38.8966,-88.0692,270.108,333.49,260.79,231.58,101.91,915.77,430.12,91.6721,158.778,67.0974,582.28,0.089517,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,38.8733,-88.0588,269.369,334.29,260.08,230.6,103.69,911.05,427.4,93.7388,161.564,67.816,576.76,0.089639,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
65,38.9865,-88.084,271.238,323.11,251.9,223.55,99.56,928.89,433.27,83.9558,149.416,65.4522,605.78,0.0924974,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,38.6075,-88.0476,268.351,326.78,255.3,226.45,100.33,918.56,429.12,88.9999,155.694,66.6852,591.78,0.0910791,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,38.733,-88.0554,269.063,321.64,249.95,221.76,99.88,909.64,423,91.8932,159.463,67.5614,588,0.09166,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,38.6998,-88.0631,269.358,324.81,254.13,225.17,99.64,914.51,426.8,90.6794,158.171,67.4833,589.7,0.0916203,0,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,38.7087,-88.0503,268.452,330.14,258.49,229.28,100.86,919.61,430.97,89.3673,156.1,66.7245,589.47,0.0898613,0,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,38.9344,-88.0837,271.181,327.48,256.19,227.28,100.2,914.4,427.82,91.3194,158.775,67.4464,586.92,0.0912652,0,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
